Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/a31898ee-f472-11ef-9bec-0ae82a71702d/1986-fleer-basketball-michael-jordan-rookie-57-psa-5-ex,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjFtdVYzMmNMQmxsZG90SlNvSEtQcExvbk44V1ArbzlNblRhZXZMUktDcjZuYm1ZYWI5MmVDV2Zzb0pxZGV4MWptdVBKSnhLT1h5cFVaUWtsY0svSVZBPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjIzYmRmZmQ1MTY0NjRjMmQ4YTlkYjMzM2ZhYzFlZDI3MmRhZjEwZWQ1ODJmNTAwNDIwNGU4ZTlkNDc3OTQ1ZGYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjFtdVYzMmNMQmxsZG90SlNvSEtQcExvbk44V1ArbzlNblRhZXZMUktDcjZuYm1ZYWI5MmVDV2Zzb0pxZGV4MWo3YXVVOEV4Qk5MM2ZuTG53R2tQTTRBPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjY3MDZmZTM0NGQ1MDNkOThkMDI2NGEyNzlmMmI4NGUwMjkzNzQ3MDEyZWUzMjE4MmFkNWViMGY3MTFlYmVhMWEifQ==']",Auction,1986 Fleer Basketball Michael Jordan ROOKIE #57 PSA 5 EX,USD,5.0,1475.0,USD,18,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,30,False,a31898ee-f472-11ef-9bec-0ae82a71702d,4944161,False,WEEKLY,WA164 Lot: 1644,1986-fleer-basketball-michael-jordan-rookie-57-psa-5-ex,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/095d414c-f322-11ef-9a87-0abfa6b915a3/1996-skybox-e-x2000-a-cut-above-michael-jordan-5-bgs-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjVXUG12RTVNdFJlZHdLZVZrQzhvZ2VTT1VUSFR0QmFTcERJOXEvc3FiRUdKT0cvcjh4MVZKd2RBOHVDcEVDWlBpTTltdDY2K2ZaeXQ3RW5EQUZ1TGh3PT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjFkN2M4YTljNGRmMWY5YjczNTViYjI5MjFmZDRhNzBkNzRlNTQ3YzMyYWY2MDRkNWVhMjA3ZjM2NjA2OTNkMjQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjVXUG12RTVNdFJlZHdLZVZrQzhvZ2VTT1VUSFR0QmFTcERJOXEvc3FiRUhETzRPTVhSc3B4RmFLMFNxRjBZNTFyYjhIWVREZlhmQ3ZjcWdLcXZkN1FRPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImJjNmI0MTdmMzlhZGYyZmU5MDI2YzgzZmQ5ODNiY2U1NDYwMWIzMWY2ZDA4YjZlN2QyMGYxYTZkY2NjNDMwOWEifQ==']",Auction,1996 Skybox E-X2000 A Cut Above Michael Jordan #5 BGS 9 MINT,USD,5.0,1425.0,USD,20,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,59,False,095d414c-f322-11ef-9a87-0abfa6b915a3,4941341,False,WEEKLY,WA164 Lot: 1975,1996-skybox-e-x2000-a-cut-above-michael-jordan-5-bgs-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/b0022892-f3d5-11ef-bcf8-061b0612b999/2003-upper-deck-sweet-shot-signature-lebron-james-rookie-patch-auto-lj-psa-10,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IllHdnA5Y2JlUVk5bzF2OE95RThqNlFQSUNjc1NZcndpdU1DZWp2Zm81WmIvTGpTNmFMbGZFemJSR1NxcEsyMVpaLzk4VjE4TmVsWEsyajN0dFdFRitnPT0iLCJpdiI6IlZ1dEtrU0ZTV01JTHYrbkxydUN0amc9PSIsIm1hYyI6IjQ4YWY0YjNkNmVmNGU4NjkxZmY5MzQ1NzY4NDNhMTBlMzFkMmFkNWVkMzc3OGJkNzhiMmY3YWY3OGM3MmIyYjIifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IllHdnA5Y2JlUVk5bzF2OE95RThqNlFQSUNjc1NZcndpdU1DZWp2Zm81Wlkra3J6U0IrMVlLS2Z6QjF4U1pwaUZJUjVTTm5IaXYyR1BFNklXeWg0b1ZnPT0iLCJpdiI6IlZ1dEtrU0ZTV01JTHYrbkxydUN0amc9PSIsIm1hYyI6ImFkZTQwNTdmNGZiN2Y5Y2I3Nzc4ODZjNmEzMWQzNzg1MTA4MTliODYwOGIxMjkyOGM3NTczZTdjNjU4NzhhOWIifQ==']",Auction,2003 Upper Deck Sweet Shot Signature LeBron James ROOKIE PATCH AUTO #LJ PSA 10,USD,5.0,1275.0,USD,22,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,46,False,b0022892-f3d5-11ef-bcf8-061b0612b999,4943131,False,WEEKLY,WA164 Lot: 2370,2003-upper-deck-sweet-shot-signature-lebron-james-rookie-patch-auto-lj-psa-10,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/ac978c5a-f3d6-11ef-b8bb-0a58a9feac02/1972-topps-basketball-julius-erving-rookie-195-psa-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlhSd250cE5zeDV4RldSNzNUaW03bG1WRUJoc092aGFnN3d2anVVWGExcElSOCtRQytwZkJVZ0cxeURCZlJKTXA0Vk8yeTNjZ0t3K0h0RWR1NUxZamFRPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImVkNzQ0YTRlMjU1MjExMDE3MTQ1ZGMzNGU2ODM4ZmUwMTVjYWUyNTU0ZGE0NDE3MzBmZGNkMGZjMDE5NWEzMGYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlhSd250cE5zeDV4RldSNzNUaW03bG1WRUJoc092aGFnN3d2anVVWGExcEtWYUxCajIyRzdGekZISnJ6dnQ4WDFVWmpKQkZGclhnRFgxY2VENjl5VGFnPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImQxY2Q5NGQ4YmRmZTljNTA3NzhhNDU0Y2NmYzk2MGZmZmQ5NjYyODNiODAxOWMzYmVkMTg3MTQ3YzhiM2E1MDAifQ==']",Auction,1972 Topps Basketball Julius Erving ROOKIE #195 PSA 9 MINT,USD,5.0,1250.0,USD,23,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,34,False,ac978c5a-f3d6-11ef-b8bb-0a58a9feac02,4943134,False,WEEKLY,WA164 Lot: 1596,1972-topps-basketball-julius-erving-rookie-195-psa-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/bd85439e-f224-11ef-92ca-0a58a9feac02/2003-topps-basketball-lebron-james-rookie-221-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImVuS2d2OTk2c2p5aHJOQWRLNzFjc2tJQlZCaVdBTWxWb25abnVmb2FYQ3dUTW1UOGV4QXFnbmdrNk9XVWJWT2VickxrNzVLbHkwMUNVejBXNmZMWGFRPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjFjNTg1YTlkNmM4MmE4MGFjMWViZDc1MWRmNDQyOTIzNzVkNDBkOTQ0OWQ0OWViMmQ0OTg5NjU2ZWI0NDY1ZDcifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImVuS2d2OTk2c2p5aHJOQWRLNzFjc2tJQlZCaVdBTWxWb25abnVmb2FYQ3h5Y0I3YTdhRTVWSDB5ZnBwZ0tOSzdhbDB1R3lLWVh2VURFR1pVMjFTMnl3PT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjM5N2ZiYjRlZmE1MmRhM2E2YmUyZDg1YzcyMGY5ZWY4MTU2NTliZjI3ZjdiN2JiMjAwYjI2Yzc4MmM2NTdiNTIifQ==']",Auction,2003 Topps Basketball LeBron James ROOKIE #221 PSA 10 GEM MINT,USD,5.0,1250.0,USD,9,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,19,False,bd85439e-f224-11ef-92ca-0a58a9feac02,4938714,False,WEEKLY,WA164 Lot: 2318,2003-topps-basketball-lebron-james-rookie-221-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/046633a0-efd6-11ef-8e20-0a82d3ea371b/1996-topps-chrome-kobe-bryant-rookie-138-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IklSYU1sRW9MYm9PN1RkU0E1TjVmNzU2NGdYYjZORFFxMXdlQUxsMFh5bFQ4c3VGSGhZNDNTbE5xNmF5ZDZXQ2lsYUNUSUxaZDFrMWd3dkZqdXNxSkxRPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjRkMDRmMmJlYTM3MDg4YzExZGQyMTE2Zjk0ZmIxNTBhYzRhODg3Mzg2ZTdhYTg2YjYwYTA1YjA2ZGViZWM2MmEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IklSYU1sRW9MYm9PN1RkU0E1TjVmNzU2NGdYYjZORFFxMXdlQUxsMFh5bFRCQzNEQnFDZkVoWWlEQTgrWk8rdDlSVE1YeSt5VDRpa1pNNXdqWXl2OWhRPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImE4OGU2MDUxMGZhYjNlNTkwZTUxYWI3ODJmOGYxMzg3MGRlYWVmNDdlYmI5YTNhZTdkNTNhYTM2NzJiNWIxMzUifQ==']",Auction,1996 Topps Chrome Kobe Bryant ROOKIE #138 PSA 10 GEM MINT,USD,5.0,1225.0,USD,17,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,27,False,046633a0-efd6-11ef-8e20-0a82d3ea371b,4935449,False,WEEKLY,WA164 Lot: 2028,1996-topps-chrome-kobe-bryant-rookie-138-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/e3bd41ea-f488-11ef-85b8-0a46fd5ae419/2003-topps-basketball-lebron-james-rookie-221-bgs-10-pristine,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlBxUUlpWmtGMy9kVDJpMG1TcTJrenJZR0tUOEN6SFVVNDVKbXU5MzhXbFNFNkI5My9KN1VuczUvcEQ4U0swNGJyaWVvL3UxTktCWldzWWx2d2tVSkV3PT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImM1ZjFhODA3YzM5N2JjMTkyMzM3NmUwMmFjYTk2NTlmZDhmMzM0NDAyOTdjMDcxZDU2MWU1YjZiNjUyODc2ZGIifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlBxUUlpWmtGMy9kVDJpMG1TcTJrenJZR0tUOEN6SFVVNDVKbXU5MzhXbFNuaVN3ejdGMGhXQzV5b09QUnlyNUtnenFteWs0MmM2RGc2dVNHeWVJNTB3PT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImViZWJiZjRjYWJjMzg1OGE4ZmI5YmQxNTU1ZDg5MmUwNGFjMzhlY2U5MjNkNWNjNzg0MGE2MDczNWIyZDNkYWIifQ==']",Auction,2003 Topps Basketball LeBron James ROOKIE #221 BGS 10 PRISTINE,USD,5.0,1175.0,USD,9,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,15,False,e3bd41ea-f488-11ef-85b8-0a46fd5ae419,4944965,False,WEEKLY,WA164 Lot: 2317,2003-topps-basketball-lebron-james-rookie-221-bgs-10-pristine,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/5c58d80c-f3d6-11ef-aa76-0a58a9feac02/2009-ud-greats-of-game-bill-russell-michael-jordan-auto-5-bgs-95-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImhTRlZLQjByWXd2d1EraCsrYWlYckJGdkI2SXVYR3o4UEFGR2dNMkNTZGNnSEV2THRTYTFxQk9CK3Z4T1psaEE4b0toMDg3bVVjQjBXUmM4dW1URE9BPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjBhNTgzNDlhYjM0OTg5MTRiM2MyMWQzMWY0OWI1MDQxOGFkMjQwOGVmZWM3MDdiMzBlNmJmMzY0ZDg3NDRiMWUifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImhTRlZLQjByWXd2d1EraCsrYWlYckJGdkI2SXVYR3o4UEFGR2dNMkNTZGYzUWwxdnFrTDFJWWUvYWlSWlUxU3BwQnBRa2M2dVVVaS92STc3c2U2YkNnPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImNmMmM5ZmJhMWRkMWI5MjM3YjU1YWRhY2E3OWViMjAxNzM2MTMwMDhhZjkwOTM2YmYzNjY4YzllYWE2YjM4N2YifQ==']",Auction,2009 UD Greats Of Game Bill Russell Michael Jordan AUTO /5 BGS 9.5 GEM MINT,USD,5.0,1150.0,USD,17,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,41,False,5c58d80c-f3d6-11ef-aa76-0a58a9feac02,4943133,False,WEEKLY,WA164 Lot: 2526,2009-ud-greats-of-game-bill-russell-michael-jordan-auto-5-bgs-95-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/4ec69fce-f45f-11ef-a478-0a58a9feac02/2023-panini-prizm-black-shimmer-fotl-luka-doncic-11-110-psa-8-nm-mt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjFXK2I1ZmtsRm5JWmxHT3M5TDJsMEgwckFIS1R3STkwQW4vYncwM3QyUUxobzR4VngzaDhqRmNBa0lZNUFsK1JkL2VMMzh5ZTZidmw2MVpzQTg4b3RRPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImUxZmE5NTNiMTU3NWY4NDM5Nzg4YmQyNmZiMTY5ZDI5ZDU0NjNmMjU3MmEzZjZhMjE3N2ZhMGNhNGI4YjM5NjAifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjFXK2I1ZmtsRm5JWmxHT3M5TDJsMEgwckFIS1R3STkwQW4vYncwM3QyUUw4bzhyK1V5WGhPYnFVVUdCTlR3TEVPSDluOVhPZUNFcGpXaFRqMVkvazlnPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImVhYzg1ZGFkMmE2MTU0MWU3MzlkMjI5OWZiZGYzNDI2Mzk5ZGRjMDg0ZDNjNWVlYmYwMzU5MjM0ZDg3Yjk2MWQifQ==']",Auction,2023 Panini Prizm Black Shimmer FOTL Luka Doncic 1/1 #110 PSA 8 NM-MT,USD,5.0,1075.0,USD,24,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,30,False,4ec69fce-f45f-11ef-a478-0a58a9feac02,4943964,False,WEEKLY,WA164 Lot: 3158,2023-panini-prizm-black-shimmer-fotl-luka-doncic-11-110-psa-8-nm-mt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/00464f3a-f3d7-11ef-80e1-063b22e93367/2003-sp-authentic-dual-carmelo-anthony-lebron-james-rookie-auto-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ikd0a0t2aG1ZSXYzaUg2SXFqVDdmak9vSEcveGN4Y1I1b0Vjd3FmeDJSWTh4bUFpVmovU0VDc05EbEtINW1rbkF1bW50bjZKdWFEZEZ5Q1RUYXdBeHhRPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImZmNDVlYmI0NTU0OTMzMTNjZTNhMjQwMThkNzg1NzUwNGRhMDMzOTdhZWZiN2YzMzA2Nzc3YWE2NzJhNDRkMDAifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ikd0a0t2aG1ZSXYzaUg2SXFqVDdmak9vSEcveGN4Y1I1b0Vjd3FmeDJSWS95T04xdzRnbU9YUnB0K2NPb2ZNZ3hEMXRNNGttTWUwTWlkSUJ2RHkwa1d3PT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjA1ZmQ1MTA4YTE3ODc3MTAwMDcyYWVjNjE1NTcwMDM5N2Y4NDViNjNkOTg0ZGM5ZjI2MmU2ZTI1YzE4YTg5OTgifQ==']",Auction,2003 SP Authentic Dual Carmelo Anthony LeBron James ROOKIE AUTO PSA 10 GEM MINT,USD,5.0,1025.0,USD,21,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,37,False,00464f3a-f3d7-11ef-80e1-063b22e93367,4943135,False,WEEKLY,WA164 Lot: 2310,2003-sp-authentic-dual-carmelo-anthony-lebron-james-rookie-auto-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/3fd62622-f169-11ef-8e4f-063b22e93367/1986-fleer-basketball-chris-mullin-rookie-77-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InFzZm4vR0YzbDlVdTgzc25BMTcvSysvcndXeEF1MlNwSUo3ZGRrLzlWNW90L3AvRS9qTEc0MCt6Z3ZsbzFFNzJ0Mml0bXl0cHhvOTl6VExBVnpJcmpnPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjBiN2VkMzExMGM5ZDFmMDliMmFiZWZjMjA1MzVlNjYwOGM5YjRkMWZjMjgzMzA0MmI0MmZmYzY5NzFlZmUwNDYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InFzZm4vR0YzbDlVdTgzc25BMTcvSysvcndXeEF1MlNwSUo3ZGRrLzlWNW90L3AvRS9qTEc0MCt6Z3ZsbzFFNzJtQmp4bHVSWFRCeDJycDJ5RXRmemtnPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjZmNDUzYjRiOGNjZTExYmI5NDliYWVhZGNmZGQ1OWM5M2VkY2IxYTA0NWZkOWMxZTY3N2I2NzcxYjU4MjI3NmUifQ==']",Auction,1986 Fleer Basketball Chris Mullin ROOKIE #77 PSA 10 GEM MINT,USD,5.0,1025.0,USD,16,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,24,False,3fd62622-f169-11ef-8e4f-063b22e93367,4938417,False,WEEKLY,WA164 Lot: 1669,1986-fleer-basketball-chris-mullin-rookie-77-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/c38812b0-f096-11ef-b8a5-0278d2776385/2007-sp-authentic-kevin-durant-rookie-patch-auto-299-152-bgs-8-nm-mt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im80Q2hSdTdjcHdlQVJKUUJldmpURUlPSzNFbFZ4K0Z2OExtRmttNzBVbnhQYjZvWkFCNjAyNUVFdlRQZW5jSEhxWHA3UnI5b3MxZlZLR1oxcjdqSlN3PT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImYwNDlmMDI2NWMzMzY5Y2MzZjQ4NGJmOTNmNzU5ZmVjYTRkYjI1NjViMDIwYTJmNDE4MGI0OGE0YWM3Mjc1NWIifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im80Q2hSdTdjcHdlQVJKUUJldmpURUlPSzNFbFZ4K0Z2OExtRmttNzBVbnk5VmZtN1BETzBTcCtaNmxBU21PclZNWXA0V213aGpXVzM5OVQrSXhockdnPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6ImIzYzdjOTU2ZDFlZDFmMDVjYjQ1ZTE5NGU3MTkwMTM2ZDRkMjI5NTFkNjk0YWU2YWNmNGVkMjQ4ZGIyOGFkOGIifQ==']",Auction,2007 SP Authentic Kevin Durant ROOKIE PATCH AUTO /299 #152 BGS 8 NM-MT,USD,5.0,1025.0,USD,13,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,21,False,c38812b0-f096-11ef-b8a5-0278d2776385,4937436,False,WEEKLY,WA164 Lot: 2471,2007-sp-authentic-kevin-durant-rookie-patch-auto-299-152-bgs-8-nm-mt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/e486d06c-ea8f-11ef-8951-0a58a9feac02/1986-fleer-basketball-karl-malone-rookie-game-used-patch-auto-68-bgs-auth,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im5JRHlLMW50R1BzWmdYRjRpWFFDL01rRFY4bEZ5Y1hKR0Q3TUI5ckQra3Z0blJ6eXVhd0hxQVdQV2E2SlVFa3VYd3BtdjdpNG9TVnVTbzBvc2hCYjNnPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjM2MmRjMzA4ZDE5NDhjZDNlNjlmY2YzMWQ4MzcxZTkwZmRhZjgyYmMxM2VjNDNiOWVlZjhiYzA5MTliMzBlZTcifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im5JRHlLMW50R1BzWmdYRjRpWFFDL01rRFY4bEZ5Y1hKR0Q3TUI5ckQra3VBNGdSM0xZd1pzWTdoWjI0YklDcjFSQktrNThya25PQXNvdWZ0YXpYTU5nPT0iLCJpdiI6Ik5oaFBNb1FYVmIvRW1BU3RCMEp1S0E9PSIsIm1hYyI6IjRkZjhlZDFjOGI4NmZhYzBmZWFkN2Q4MDE2NWJkZmUzMTIyNzc5MDk0YjAxOWY5OTJlMTU2MGZhNDAyYjFjNDgifQ==']",Auction,1986 Fleer Basketball Karl Malone ROOKIE GAME USED PATCH AUTO #68 BGS AUTH,USD,5.0,1025.0,USD,23,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,5,False,e486d06c-ea8f-11ef-8951-0a58a9feac02,4922763,False,WEEKLY,WA164 Lot: 1660,1986-fleer-basketball-karl-malone-rookie-game-used-patch-auto-68-bgs-auth,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
