Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/676c8cf4-e727-11ef-9602-0a58a9feac02/2015-panini-revolution-showstoppers-galactic-lebron-james-3-bgs-95-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlRzb0h2anU2V1dDTlBDak5WZUlTMSthMWpGQUlIRUYxWStPdnRPc0x0SFlZSUJsSW5nSENydVFtTnl2cjdpblRwR2JWb0Yva0loVEJoNERzQXNzRzhBPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6IjBkMjU2M2FhM2Y0NzlkY2QwYmI5ODMwNGIxNzcwZjljMDMxZWY2ZGQxZDI1YTMwMmE2MzRiZTNmYzNmYzc3MjEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlRzb0h2anU2V1dDTlBDak5WZUlTMSthMWpGQUlIRUYxWStPdnRPc0x0SFlyUmtEMCtXOG5HSDQyZW5Zakd4ay9xUEozd3JLL1VpTG03aHFyWk53Nk9nPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImVkYWEzN2Q3MDhkYmNmNmZjZTMzMmVhMjJjMjdjYWM1NjQ3N2I0NzhlMjgwNDEwMWFmYjhlZDhkNTJjMGNjODkifQ==']",Auction,2015 Panini Revolution Showstoppers Galactic LeBron James #3 BGS 9.5 GEM MINT,USD,5.0,1525.0,USD,17.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,39.0,False,676c8cf4-e727-11ef-9602-0a58a9feac02,4914964.0,0.0,WEEKLY,WA163 Lot: 2693,2015-panini-revolution-showstoppers-galactic-lebron-james-3-bgs-95-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/ce1635f8-eed5-11ef-bb23-0a58a9feac02/1986-fleer-basketball-karl-malone-rookie-68-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InZES3pkMCsvVVduWDN1VE04WHcvOGNVeUhnbEcxcmZ4ejVlY0xiKzI1eUZpWGp0WXFIRUk5am1jQkRKZS9IZUlMbDE1bVZrMU9sZUtWM3Jsb1Myd01BPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImUxMTczMjUyOTcwYzUyZDk5Y2Q4ZDFiYzQ0NmEzMmYwZmNjY2VkOGNhNDBhZTYwYjA1YjEzMGEyMTFiZjEwMTYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InZES3pkMCsvVVduWDN1VE04WHcvOGNVeUhnbEcxcmZ4ejVlY0xiKzI1eUUrYjdkY24vZDEwZ1lCK1ZQSGdiNVlCalVwYVdrZmM3TkFGS0FVQms2RDlRPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImZhNTFlNGE1YjZjZDk2MTRmZTkwOWRkZWFmNjlmMTk1NGYxNjJlZGI2YTE0MjczM2Q1MDFmMDI2MTE0MjJhYzUifQ==']",Auction,1986 Fleer Basketball Karl Malone ROOKIE #68 PSA 10 GEM MINT,USD,5.0,1525.0,USD,17.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,17.0,False,ce1635f8-eed5-11ef-bb23-0a58a9feac02,4931849.0,0.0,WEEKLY,WA163 Lot: 1592,1986-fleer-basketball-karl-malone-rookie-68-psa-10-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/4bdcef7a-ee47-11ef-b579-0a58a9feac02/1999-e-x-essential-credentials-future-kevin-garnett-19-42-bgs-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkRZTUphcGZCVktYMDQrR2FvbFFQTGplOU5DVGl5aGtRL1lLUkhNek5hcFE1NW1CbWRFZVRnNnl6ak11R2ZCTmZsUnh6ZmtpV2E2VG52UG1FbU9VaEFnPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImRlNjFlZTExMWIwMjIzYjZhYjUyZWFkOTFmMjcyNDI5NTlmOTllYmY0MDhmYzliNjc2NjlkMmExNGE3NjhhZTIifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkRZTUphcGZCVktYMDQrR2FvbFFQTGplOU5DVGl5aGtRL1lLUkhNek5hcFFWSEo2UGJybTBCSnRWZkQ4aDBvclhTN0Fua01peTlnV29aQm1QZmxhRFN3PT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6IjBmMTIxMTMxYzNkZTU5ZjdlOGY4ZWE1MDYzZDI3MmQ3NWZiMzc3N2NlODEzZjYwZWQyYjQwNzJlZDlhYzBkMzIifQ==']",Auction,1999 E-X Essential Credentials Future Kevin Garnett /19 #42 BGS 9 MINT,USD,5.0,1500.0,USD,21.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,44.0,False,4bdcef7a-ee47-11ef-b579-0a58a9feac02,4930788.0,0.0,WEEKLY,WA163 Lot: 2429,1999-e-x-essential-credentials-future-kevin-garnett-19-42-bgs-9-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/5d7a809a-dcda-11ef-978d-0a58a9feac02/1985-86-star-basketball-michael-jordan-rookie-117-bgs-95-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InVSanduWGh3RFNaa3dIeVQ2VXhBaCt6dEswdTVCaHE5Q3NxU3E3T2lUSFRMdkVEVmlKdlJjSGw5dGFLNnJhS2w3K2xBS0xzU1R5Qng1NVBQbFRWUnNBPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImVhZGU2ZTUyMWRhNDkxOWJjYWQwNjczMjcyMzI4ZTRlYzFmMzk0ZTYxNWI5MjY2OWYxOTE1MTZhMTEzMzBjODkifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InVSanduWGh3RFNaa3dIeVQ2VXhBaCt6dEswdTVCaHE5Q3NxU3E3T2lUSFJ4TzdPMVNFcys3TEVDcFNTMjg1L3pibGRXWGxtQ2NPTFRVOEh3aTcxSEpRPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImVjOTliZjk0NDQ4ZTk1ZDQ2YTVhOWM3YjJmMTcwZjQzZTdhZTQwMzg1M2Q1ZjFkZTAxMTVlMzc2OTE0OWZmOTMifQ==']",Auction,1985-86 Star Basketball Michael Jordan ROOKIE #117 BGS 9.5 GEM MINT,USD,5.0,1475.0,USD,10.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,50.0,False,5d7a809a-dcda-11ef-978d-0a58a9feac02,4894680.0,0.0,WEEKLY,WA163 Lot: 1561,1985-86-star-basketball-michael-jordan-rookie-117-bgs-95-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/d85c0b80-ed51-11ef-ab52-067b12f8e745/1997-ultra-gold-medallion-michael-jordan-23g-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkhQZHB6aERCbmtxSzIxTkZkZWp5RWdnSGtwZEFuWFN2S3YyTHptVm1ybU94RENWOWswZ0VaT0V5eUJZVHJXQVM1ZEJsWlhTbjlqNW1qRUhjYmgxYWpRPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImZjNmJmZjQ5YWY5ZTU5Njc2Yjk3YTc5YWQ3OGI1ZGQ3ZjczOWNkZmRjMGZkZDM4Y2NkZGZkZjFhY2RkZGM3ZTMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkhQZHB6aERCbmtxSzIxTkZkZWp5RWdnSGtwZEFuWFN2S3YyTHptVm1ybU94RENWOWswZ0VaT0V5eUJZVHJXQVNibXY4L1dxcWlEYXRPTnF3VTlNbzFnPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6IjFlNzEzYTk0MjhmZWQ4NzljMWViODJjMTBjNmJjZWI5ZTQ5OGQwNDVlM2Q0ZTEzMzg4YmI1YWZkNzA1MWY4MjUifQ==']",Auction,1997 Ultra Gold Medallion Michael Jordan #23G PSA 10 GEM MINT,USD,5.0,1425.0,USD,18.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,56.0,False,d85c0b80-ed51-11ef-ab52-067b12f8e745,4925264.0,0.0,WEEKLY,WA163 Lot: 2308,1997-ultra-gold-medallion-michael-jordan-23g-psa-10-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/6629d600-ee46-11ef-b356-0a58a9feac02/1993-upper-deck-se-behind-the-glass-michael-jordan-g11-bgs-95-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InFNM3B4MmJlQkgvOGF1QndXa09XZGM4RkJDejZyWXZHOXRIbFZCKzNBMWZxbGFXalJDa3VqeWhTeUVuR29Qd0phS1NkNDQ5T25hQkZqdktiOFdtaUxRPT0iLCJpdiI6Imw5VVk4bm12cVBPcjZzNDNIeFRaTkE9PSIsIm1hYyI6IjZlMDcyNjM0ZGRkYjdiN2FiMzRhMTYxNzJmZGJhYjg1MjI4NDdlZGQzYzBhZmE0ODk1YTZiNjgxOTgzMWRjYmUifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InFNM3B4MmJlQkgvOGF1QndXa09XZGM4RkJDejZyWXZHOXRIbFZCKzNBMWNLVnhvVFh2SGdQSkNsaWJzWFFhdHk2TUNGWnpDc1lteno3bnJDV0JwSnp3PT0iLCJpdiI6Imw5VVk4bm12cVBPcjZzNDNIeFRaTkE9PSIsIm1hYyI6IjcyZjg5N2RiYzljMjY0YWMwMzAzMGY3M2I3ZDRlMzE1YTBlZDZkMDZmZGE0ODdkZjBjZmU3OGMwMTMzMjYwODMifQ==']",Auction,1993 Upper Deck SE Behind The Glass Michael Jordan #G11 BGS 9.5 GEM MINT,USD,5.0,1425.0,USD,18.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,30.0,False,6629d600-ee46-11ef-b356-0a58a9feac02,4930746.0,0.0,WEEKLY,WA163 Lot: 2043,1993-upper-deck-se-behind-the-glass-michael-jordan-g11-bgs-95-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/8f76eefc-eb1d-11ef-9f58-063ad3904d09/2017-select-black-prizm-jayson-tatum-rookie-auto-11-rja-jyt-bgs-95-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImNHSHZwVkhjYllWTFdLRFRoeEprY3FYeE15dEEwazNIOWorVG4yOVZhMWIwQm50UFlkYm9ZTGtwYjZKU2YybGNUOENKLzc3djhBeENkYkxObGw0akxnPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6IjUzNTRiMmI4NWQ5NzcyM2ZlYTVmZWRiNmQzZTg4ZmZhNmRkOGM4Y2ViYTAzYjk3ODE3MDdjYTEzZWIxYTdhMjQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImNHSHZwVkhjYllWTFdLRFRoeEprY3FYeE15dEEwazNIOWorVG4yOVZhMWIwQm50UFlkYm9ZTGtwYjZKU2YybGNxVFVESGZGNHNicXp1bythcXRJVVFnPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6IjM2MTc0ZjZhMTU3ZTdmYTZlZjJkODUwMDY0Y2U5ODAxZWEwMmVjMWMzZWFiMmE5OTFiOWQyYzRiNzY5YzdjMzgifQ==']",Auction,2017 Select Black Prizm Jayson Tatum ROOKIE AUTO 1/1 #RJA-JYT BGS 9.5 GEM MINT,USD,5.0,1375.0,USD,27.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,72.0,False,8f76eefc-eb1d-11ef-9f58-063ad3904d09,4923381.0,0.0,WEEKLY,WA163 Lot: 2729,2017-select-black-prizm-jayson-tatum-rookie-auto-11-rja-jyt-bgs-95-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/05c77026-ee1c-11ef-bf90-0a58a9feac02/1996-flair-showcase-class-of-96-kobe-bryant-rookie-4-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InVZd3JJd3hOZkdWQUs3ZnY1dWZBcEY1NHlyVy9tRlVxN3IyUForZXNpZ2hmc0lDdVRkdWJOTmZYUWFia3B4aXN0VEpPUmRMYWsvOVBhVWJsSDZ1U1FnPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImIwYTc1MjQ5MDczYjU1MDFjYjcwODQyMTk2MzQ5Nzc5OWVhNmVmZDMwMWQ0YTI5Y2MwNmUxYzFlMGM1NzM3NDEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InVZd3JJd3hOZkdWQUs3ZnY1dWZBcEY1NHlyVy9tRlVxN3IyUForZXNpZ2crUjh5VjhpdzVxVnovODgxekVQMUpqaStjSUlGMTNUelF0NlhpWkR0TFBnPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImRkOWVmOTQyYTVlMzcyOWFjYjM1ZTNjNDdiNTZlOTc3NjI4YjdiYTEyN2MzZmUwZmU2NDYwM2NkZmI4ZThjODAifQ==']",Auction,1996 Flair Showcase Class Of '96 Kobe Bryant ROOKIE #4 PSA 10 GEM MINT,USD,5.0,1375.0,USD,11.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,30.0,False,05c77026-ee1c-11ef-bf90-0a58a9feac02,4929111.0,0.0,WEEKLY,WA163 Lot: 2149,1996-flair-showcase-class-of-96-kobe-bryant-rookie-4-psa-10-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/f227ae28-ee43-11ef-8a50-0a58a9feac02/1996-skybox-premium-new-editions-kobe-bryant-rookie-3-bgs-95-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImVUa1Zrb1dRa3hnbHhBbXRTMWFyVmwrbEkxbDNlcndJVnZqaldoVTFRRG5ubms1VWNvKzVrOStzT1I0OSs1eUtiSzMzMExFSHFjdzBMeXFrbmE0RXBnPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6ImE2ZTVkMjQ3NmU1ZjU5ODFiMjAxMjFlZTg2YjUxMDhlMmExZDI5OTA0MDBlYmQ3OTkxNzExMDQxN2U3YjUzNDUifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImVUa1Zrb1dRa3hnbHhBbXRTMWFyVmwrbEkxbDNlcndJVnZqaldoVTFRRG5ubms1VWNvKzVrOStzT1I0OSs1eUtDdnIyL0o2UDlaZmQ2WFluVnMzaWlnPT0iLCJpdiI6InptTzk1Z281N3htaWJFdXphZGFuM0E9PSIsIm1hYyI6IjdmNjcwMTlhYjViNmNkMjZjZWFjNTMxMjE3YWU0NzE1NTUwZmE2NzAzY2ZmZDJjODk4ODNiZGFhMWM3NjM4ZGEifQ==']",Auction,1996 Skybox Premium New Editions Kobe Bryant ROOKIE #3 BGS 9.5 GEM MINT,USD,5.0,1325.0,USD,15.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,40.0,False,f227ae28-ee43-11ef-8a50-0a58a9feac02,4930351.0,0.0,WEEKLY,WA163 Lot: 2187,1996-skybox-premium-new-editions-kobe-bryant-rookie-3-bgs-95-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/86b399a0-ece9-11ef-9e50-0a58a9feac02/1995-finest-veteran-michael-jordan-jason-caffey-rookie-rv-20-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkhQZDBFamJRQkl5bGwrbHFoSzc5SkNiWkkwSWJ6NHFpclQ1VTRsMHZYbjJWOW1MTnFRWFV6TktKTTRFRElHNkVSeXBodERxdkc1QlVOZjRtTExqdmx3PT0iLCJpdiI6InJqUFhTOFVFSDBFQWhEVGQ5ZEpsSkE9PSIsIm1hYyI6IjFmM2RkYWZlMmNiODJlNzY2NjdhYzQ4ZjVhZDUwMTQzMzg4ZjA3MWEzZjMxYTY4MmFmZWE1NzZjODk3MGFjMmEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkhQZDBFamJRQkl5bGwrbHFoSzc5SkNiWkkwSWJ6NHFpclQ1VTRsMHZYbjBFQVJnRE9GOEJQMXRPZTU1RGowRlVxUXZBU3FBZFZEZ0tQTDdJZ0VDNWVnPT0iLCJpdiI6InJqUFhTOFVFSDBFQWhEVGQ5ZEpsSkE9PSIsIm1hYyI6IjVkYjQxZWM1ZmFkZWM1Y2QwMGNhMmMzYWZkYjQyNjU3NTM4NGMxZGE3Y2ZhNmE2YTI0M2UzODhkNTA5ZDkxYzMifQ==']",Auction,1995 Finest Veteran Michael Jordan & Jason Caffey ROOKIE #RV-20 PSA 10 GEM MINT,USD,5.0,1300.0,USD,9.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,13.0,False,86b399a0-ece9-11ef-9e50-0a58a9feac02,4924770.0,0.0,WEEKLY,WA163 Lot: 2088,1995-finest-veteran-michael-jordan-jason-caffey-rookie-rv-20-psa-10-gem-mint,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/d1c0f71a-ed7c-11ef-9695-067b12f8e745/2017-immaculate-collection-kobe-bryant-patch-auto-15-pa-kbr-cgc-auth,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjdPTzFQZ0xDaDdNUWh0UEdqdTJWSHZ2bkFFZHE5blpTdDdib0ZZSndtUi82ZXV5T3VmcUNyUEFndVp4d3hLaVB2blVMNFJGNVVNTHRET25oWE1MQlNBPT0iLCJpdiI6InJqUFhTOFVFSDBFQWhEVGQ5ZEpsSkE9PSIsIm1hYyI6Ijg1MzBkMmFjMzAxYTUyODcwNDBlM2FmYjIwYTA3YTM2ODgzZmVjY2I3NGQ4MDM2MmE5YjY0ZjI2YmIzNDliOTkifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjdPTzFQZ0xDaDdNUWh0UEdqdTJWSHZ2bkFFZHE5blpTdDdib0ZZSndtUi82ZXV5T3VmcUNyUEFndVp4d3hLaVBmTGpTaFJ0ekdUc3VMZTMrcnB2YzBnPT0iLCJpdiI6InJqUFhTOFVFSDBFQWhEVGQ5ZEpsSkE9PSIsIm1hYyI6IjdjZTcyNTgwYjNhMzZmOWQ0ZjRiMTYwMjFjMzRhODA5ODk0ZjViNGE0YjBlOGRjN2EzNjhmYzRjNjQwYWFkYTAifQ==']",Auction,2017 Immaculate Collection Kobe Bryant PATCH AUTO /15 #PA-KBR CGC AUTH,USD,5.0,1300.0,USD,31.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,56.0,False,d1c0f71a-ed7c-11ef-9695-067b12f8e745,4927336.0,0.0,WEEKLY,WA163 Lot: 2731,2017-immaculate-collection-kobe-bryant-patch-auto-15-pa-kbr-cgc-auth,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/3c6d14ba-ee2a-11ef-960e-0a58a9feac02/2018-panini-court-kings-heir-apparent-jade-luka-doncic-rookie-auto-bgs-95-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjNnL3A1K2tlTDdvcE1CU2YrVEVUMW1yYlJjU0lEamJuWGFkdy8wOHJuZlNmWG42OFZscDRCdUI5dWJXdzk3a2t0Vm0vbmRJUGpzUldaYmluUTBaMVBnPT0iLCJpdiI6InJqUFhTOFVFSDBFQWhEVGQ5ZEpsSkE9PSIsIm1hYyI6IjRmZWVhYmM4NTU5ODM5N2JmNTJjMGRmNWU2MDhhMmRlMWYwYzhjNmUyNzViNjc0YjYyMjM1YTYxZjVhYTI4NmEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjNnL3A1K2tlTDdvcE1CU2YrVEVUMW1yYlJjU0lEamJuWGFkdy8wOHJuZlJPOEY5cnJkZE1XT3hDemNnbHhoTU15MmROMzJNNkdiQ2F1UUF3N3RLbXNBPT0iLCJpdiI6InJqUFhTOFVFSDBFQWhEVGQ5ZEpsSkE9PSIsIm1hYyI6IjNkMGNjNDAwZTEyM2JhNjIyYTllZTZmNDEyMWE2NDFhNGVjMGNlZjVmMzRlYjZjNDhlNDczNTMxOTc4MDFjMTYifQ==']",Auction,2018 Panini Court Kings Heir Apparent Jade Luka Doncic ROOKIE AUTO BGS 9.5 GEM,USD,5.0,1250.0,USD,18.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,27.0,False,3c6d14ba-ee2a-11ef-960e-0a58a9feac02,4929541.0,0.0,WEEKLY,WA163 Lot: 2732,2018-panini-court-kings-heir-apparent-jade-luka-doncic-rookie-auto-bgs-95-gem,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/989baf1e-ed74-11ef-9a1e-0a58a9feac02/2023-panini-mosaic-gold-glitter-victor-wembanyama-rookie-5-238-psa-10-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InlkQXlZaHZEMGE4dk94aTdSajhnY1pIczdIVlpmc3NYTC9OZzJka0JBd1Q3YmtWS0dsUVMyTXVVRWliMDdlNW5MQXd0TjBRYW4vd01pMlpoUWxyRE5BPT0iLCJpdiI6InJqUFhTOFVFSDBFQWhEVGQ5ZEpsSkE9PSIsIm1hYyI6IjNhOTNiZDM3NzUwODhiYjZlYmFjZjFhYjc5YzFkNGVkNzYwYThhMGZhMjM0NzJiODFhZTdmYTAyYjgzNjQ3NmMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InlkQXlZaHZEMGE4dk94aTdSajhnY1pIczdIVlpmc3NYTC9OZzJka0JBd1NqSzh1cTRxY2pMZUcyVk5KUVBvaDFNRzhoWExEQnRERllXYXA4VXNXbFRnPT0iLCJpdiI6InJqUFhTOFVFSDBFQWhEVGQ5ZEpsSkE9PSIsIm1hYyI6IjBhYjBiZGJlZTY0YjVhZWVkNzNiNDI4OTY0ZGM4YjkyMTU1ZTQzMjBlNmU5M2NhMmMwNzhmZWM2NWM4MThjMGYifQ==']",Auction,2023 Panini Mosaic Gold Glitter Victor Wembanyama ROOKIE /5 #238 PSA 10 GEM,USD,5.0,1225.0,USD,28.0,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,58.0,False,989baf1e-ed74-11ef-9a1e-0a58a9feac02,4926793.0,0.0,WEEKLY,WA163 Lot: 3085,2023-panini-mosaic-gold-glitter-victor-wembanyama-rookie-5-238-psa-10-gem,,,0.0,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
